state,date,tweet_id,subj,pol
NY,2020-02-29,1233764375728705536,0.5,0.5
NY,2020-03-15,1239173541733548033,0.25,0.04166666666666667
NY,2020-03-03,1234845448600461313,0.2222222222222222,0.09999999999999999
NY,2020-03-16,1239679898857414663,0.6000000000000001,0.7
NY,2020-03-07,1236372738966802438,0.0,0.0
NY,2020-03-12,1238144464629174272,0.1,-0.15000000000000002
NY,2020-03-03,1234631736623075328,0.0,0.0
NY,2020-03-04,1235101138661314560,0.5,0.5
NY,2020-03-09,1237084061656588288,0.95,0.6
NY,2020-03-14,1238847220524425216,0.0,0.0
NY,2020-03-09,1237028654439436294,0.8,-0.2
NY,2020-02-29,1233890691794731008,0.7,0.19999999999999998
NY,2020-03-02,1234555879313289228,0.75,0.08281250000000001
NY,2020-03-09,1237101270575583234,0.45454545454545453,0.13636363636363635
NY,2020-03-16,1239508775393873922,0.0,0.0
NY,2020-03-16,1239681605612044288,0.0,0.0
NY,2020-03-13,1238428947404242944,0.9,-0.6
NY,2020-03-16,1239409021943234560,0.5219047619047619,0.18571428571428572
NY,2020-03-16,1239653403485184007,0.0,0.0
NY,2020-03-07,1236434110199083010,0.4,-0.1
NY,2020-03-10,1237434189290647556,0.8,-0.6
NY,2020-03-15,1239197163583950848,0.95,0.44999999999999996
NY,2020-02-29,1233736574313127936,0.34444444444444444,-0.1027777777777778
NY,2020-03-05,1235581078536179712,0.0,0.0
NY,2020-03-16,1239588127477510144,0.0,0.0
NY,2020-03-11,1237612899595509761,0.8,-0.2
NY,2020-02-29,1233764615747784704,0.0,0.0
NY,2020-03-13,1238454864306409474,0.0,0.0
NY,2020-03-13,1238328817153912832,0.0,0.0
NY,2020-03-15,1239235193384435712,1.0,0.4
NY,2020-03-17,1239984468104032256,0.48484848484848486,-0.10454545454545455
NY,2020-03-17,1239927647905480717,0.0,0.0
NY,2020-03-11,1237854054996275205,0.06666666666666667,0.0
NY,2020-03-05,1235440865922990080,0.75,-0.1375
NY,2020-03-13,1238310588826165248,0.0,0.0
NY,2020-03-10,1237371275288498178,0.4625,-0.1
NY,2020-03-15,1239129199224504321,0.4,-0.3
NY,2020-03-05,1235713830531092481,0.0,0.0
NY,2020-03-14,1238911246491058180,0.06666666666666667,0.0
NY,2020-03-12,1238162743041163270,0.5133333333333334,0.185
NY,2020-03-16,1239636664034746379,0.5416666666666666,-0.2916666666666667
NY,2020-03-05,1235673430361616385,0.63,0.05
NY,2020-03-13,1238454725881860096,1.0,-0.5
NY,2020-03-15,1239186611272900608,0.06666666666666667,0.0
NY,2020-02-29,1233781644911210503,0.2888888888888889,-0.15555555555555559
NY,2020-03-03,1234670287121072130,0.5399999999999999,0.16
NY,2020-03-10,1237434330764521473,0.0,0.0
NY,2020-03-10,1237434236006776832,0.6333333333333334,0.4000000000000001
NY,2020-03-11,1237854101683093515,0.0,0.0
NY,2020-03-13,1238306478366380033,0.0,0.0
NY,2020-03-12,1238253239855915008,0.0,0.0
NY,2020-03-16,1239677558507126784,1.0,0.0
NY,2020-03-15,1239321751592591362,0.0,0.0
NY,2020-03-14,1238855751654764549,0.2333333333333333,-0.18750000000000003
NY,2020-03-12,1237961073250242560,0.8285714285714285,-0.4571428571428572
NY,2020-03-15,1239287509248589824,0.0,0.0
NY,2020-03-17,1240038142696140800,0.0,0.0
NY,2020-03-14,1238911263360548864,0.375,-0.125
NY,2020-03-10,1237371248260395009,0.0,0.0
NY,2020-03-16,1239607655985033219,0.3125,0.25
NY,2020-03-14,1238847270742888448,0.0,0.0
NY,2020-03-07,1236336073942368256,0.0,0.0
NY,2020-03-07,1236309591211851776,0.0,0.0
NY,2020-03-15,1239051751485050880,0.6083333333333333,-0.4666666666666666
NY,2020-03-11,1237557513081352192,0.2,-0.125
NY,2020-03-15,1239295595585527808,0.4,-0.078125
NY,2020-03-12,1238192346333949952,0.6166666666666667,-0.18333333333333335
NY,2020-03-10,1237403009241448450,0.0,0.0
NY,2020-03-12,1238189968813686786,0.0,0.0
NY,2020-03-14,1238855835490672640,0.0,0.0
NY,2020-03-17,1239735145483075585,0.0,0.0
NY,2020-03-11,1237557360282841093,0.0,0.016666666666666666
NY,2020-03-16,1239606431277625347,0.6000000000000001,0.25
NY,2020-03-11,1237691375354863617,0.55,0.59375
NY,2020-03-11,1237559531393040384,0.9,-0.6
NY,2020-03-07,1236434133154439168,0.0,0.0
NY,2020-03-05,1235713499390562307,0.55,0.3184659090909091
NY,2020-02-29,1233741629942530053,0.4666666666666666,0.31666666666666665
NY,2020-03-15,1238978439065096194,0.7000000000000001,0.3666666666666667
NY,2020-03-15,1239247747355680769,0.5,-0.732421875
NY,2020-03-17,1239927643442761730,0.6000000000000001,0.2
NY,2020-03-05,1235581132315508736,0.0,0.39
NY,2020-03-12,1238244255530987521,0.35555555555555557,-0.16666666666666666
NY,2020-02-29,1233742103894724608,0.4,0.0
NY,2020-03-15,1239247801864855555,0.0,0.0
NY,2020-03-10,1237357519795871745,0.2833333333333333,0.26666666666666666
NY,2020-03-16,1239392769707323392,0.0,0.0
NY,2020-03-12,1238120813167026178,0.5888888888888889,0.14722222222222223
NY,2020-03-07,1236309386542358534,0.0,0.0
NY,2020-03-15,1239016963478884352,0.12142857142857143,0.0
NY,2020-03-07,1236327356773662720,0.7,0.625
NY,2020-03-12,1238215263901962247,0.0,0.0
NY,2020-03-11,1237586632338845697,0.55,0.35
NY,2020-03-08,1236533390695903232,0.0,0.0
NY,2020-03-07,1236309755267776512,1.0,-0.1
NY,2020-03-16,1239596210119294976,0.2,-0.1
NY,2020-03-14,1238936915782623233,0.9,0.6
NY,2020-03-16,1239473740884455424,0.0,0.0
NY,2020-03-12,1238244314255409153,0.3,1.0
NY,2020-03-17,1239728670274719744,0.0,0.0
NY,2020-03-17,1239720591898357762,0.0,0.0
NY,2020-03-11,1237831854943764482,0.0,0.0
NY,2020-03-13,1238292297156120576,0.0,0.0
NY,2020-03-04,1235210176048877568,0.0,0.0
NY,2020-03-04,1235306023986098179,0.0,0.0
NY,2020-03-04,1235297804286820355,0.5833333333333334,-0.3833333333333333
NY,2020-03-11,1237737018047836165,0.6,-0.4
NY,2020-03-10,1237388646686298113,0.3333333333333333,0.25
NY,2020-03-15,1239028410015506433,0.0,0.0
NY,2020-03-11,1237563394237943808,0.4625,0.3875
NY,2020-03-09,1237055387410534400,0.6875,-0.3125
NY,2020-03-14,1238958965083553803,0.2888888888888889,-0.15555555555555559
NY,2020-03-17,1239964318654849026,0.0,0.0
NY,2020-03-12,1238169005329956865,0.0,0.0
NY,2020-03-01,1234210797607378948,1.0,0.0
NY,2020-03-13,1238453853244264451,0.25,0.21333333333333335
NY,2020-03-04,1235277036018716678,0.0,0.0
NY,2020-03-17,1239961197983784965,0.45,0.30000000000000004
NY,2020-03-14,1238950903903858688,0.0,0.0
NY,2020-03-14,1238964799494643715,0.0,0.0
NY,2020-03-07,1236160344864759808,0.1,0.0
NY,2020-03-16,1239392450831155200,0.3082010582010582,0.04338624338624337
NY,2020-03-07,1236160517397495809,0.3875,-0.028124999999999997
NY,2020-03-16,1239354173218586624,0.0,0.0
NY,2020-03-17,1239735456474042372,0.46785714285714286,0.24285714285714285
NY,2020-03-10,1237490679330340864,0.0,0.0
NY,2020-03-15,1239305817347760128,0.42727272727272725,-0.08181818181818182
NY,2020-03-09,1236825541497573377,0.0,0.0
NY,2020-03-13,1238455057324093441,0.6,0.1
NY,2020-03-14,1238869458791342080,0.0,0.0
NY,2020-03-10,1237388742140272640,0.08333333333333334,0.020833333333333332
NY,2020-03-07,1236151240687529984,0.0,0.0
NY,2020-03-14,1238950937496039426,0.75,0.3666666666666667
NY,2020-03-10,1237397845289902082,0.5714285714285714,0.21428571428571427
NY,2020-03-17,1239949361817292802,0.3,0.2
NY,2020-03-11,1237858090185150464,0.0,0.0
NY,2020-03-11,1237821889113972737,0.0,0.0
NY,2020-03-14,1238845433797017601,0.0,0.0
NY,2020-03-02,1234488360284061699,0.0,0.0
NY,2020-02-29,1233707769250930688,0.0,0.0
NY,2020-03-04,1235297665816170496,0.5018181818181818,0.33954545454545454
NY,2020-03-12,1237904055265083392,1.0,0.0
NY,2020-03-15,1239039353080483840,0.0,0.0
NY,2020-03-14,1238733097862119426,0.8,0.4
NY,2020-03-13,1238320713754443776,0.0,0.0
NY,2020-03-15,1239003261253926912,0.32499999999999996,0.075
NY,2020-03-10,1237388722397741056,0.5,-0.3
NY,2020-03-11,1237563237886902274,0.7166666666666667,-0.08333333333333333
NY,2020-03-16,1239365414209101829,0.0,0.0
NY,2020-03-17,1240015170287656962,0.5454545454545454,0.22727272727272727
NY,2020-03-13,1238292423157129221,0.2,0.2
NY,2020-03-02,1234488432866537474,0.0,0.0
NY,2020-03-17,1240036561456152586,0.7666666666666666,0.0
NY,2020-03-12,1238121957582950402,0.4893939393939394,0.009469696969696975
NY,2020-03-15,1239234350123802630,0.8500000000000001,0.7
NY,2020-03-17,1240036577658769410,0.0,0.0
NY,2020-03-12,1237935097053163520,0.45,0.25
NY,2020-03-01,1233954091556069377,0.0,0.0
NY,2020-03-13,1238264602317729792,0.55,0.3
NY,2020-03-03,1234666702899564550,0.0,0.0
NY,2020-03-12,1237926705077145600,0.0,0.0
NY,2020-03-16,1239347638673293312,0.0625,0.0
NY,2020-03-15,1239305834221494273,0.7272727272727273,0.2681818181818182
NY,2020-03-10,1237388681784307712,0.0,0.0
NY,2020-03-13,1238372676781199362,0.4875,-0.21875
NY,2020-03-15,1239093614703149056,0.0,0.0
NY,2020-03-09,1236879071876984834,1.0,-0.625
NY,2020-03-14,1238692450581053440,0.45454545454545453,0.13636363636363635
NY,2020-03-10,1237459483745570816,0.0,0.0
NY,2020-03-13,1238484220059811840,0.0,0.0
NY,2020-03-09,1236879078390710273,0.5,0.5
NY,2020-03-12,1238165276694319104,0.0,0.0
NY,2020-03-14,1238683672146055168,0.0,0.0
NY,2020-03-16,1239482183464747009,0.0,0.0
NY,2020-03-14,1238927277062156288,0.0,0.0
NY,2020-03-12,1238082322014113794,0.0,0.0
NY,2020-03-15,1239305799807242244,0.6,0.32999999999999996
NY,2020-03-02,1234294096291909633,0.0,0.0
NY,2020-03-17,1240036548873203715,0.0,0.0
NY,2020-03-16,1239636785426300928,0.45,0.037500000000000006
NY,2020-03-09,1236954493415313408,0.0,0.0
NY,2020-03-11,1237736903019028482,0.0,0.0
NY,2020-03-11,1237871730053369858,0.5879629629629629,0.2916666666666667
NY,2020-03-11,1237871750664179713,0.0,0.0
NY,2020-03-17,1239735448131510272,0.0,0.0
NY,2020-03-04,1235277460545114114,0.0,0.0
NY,2020-03-10,1237182675833716736,0.0,0.0
NY,2020-03-12,1238082326472593409,0.5357142857142857,0.2857142857142857
NY,2020-03-16,1239627071707586562,0.0,0.0
NY,2020-03-17,1239771548602548224,0.0,0.0
NY,2020-03-04,1235298008914374661,0.5357142857142857,0.2857142857142857
NY,2020-03-03,1234667217481916422,0.38888888888888884,0.14444444444444446
NY,2020-03-12,1238163645391085574,0.0,0.0
NY,2020-03-14,1238727770773098496,0.0,0.0
NY,2020-03-17,1240048637050224640,0.4375,-0.15625
NY,2020-03-09,1237005590628642816,0.06666666666666667,0.03333333333333333
NY,2020-03-17,1239991799743238146,0.0,0.0
NY,2020-03-11,1237572551850610689,0.5333333333333333,-0.04166666666666666
NY,2020-03-02,1234535829747511297,0.375,0.0
NY,2020-03-10,1237513247441346560,0.9,-0.8
NY,2020-03-17,1240011676784656389,0.45454545454545453,0.13636363636363635
NY,2020-03-02,1234617809591767041,1.0,0.25
NY,2020-03-09,1237031081397956610,0.2,-0.025
NY,2020-03-14,1238963385867403264,0.25,0.25
NY,2020-03-16,1239532460708442114,0.5357142857142857,0.2857142857142857
NY,2020-03-08,1236499399280332800,0.47500000000000003,0.275
NY,2020-03-18,1240068257777954816,0.0,0.0
NY,2020-03-17,1239717798626111490,0.4,-0.1
NY,2020-03-15,1239234090370584576,0.1,-0.1
NY,2020-03-08,1236673555909263363,0.75,0.45833333333333337
NY,2020-03-17,1239893904746569728,0.55,-0.325
NY,2020-03-17,1239991867275726849,0.0625,0.0
NY,2020-03-12,1237953032471674880,0.8333333333333334,0.5416666666666667
NY,2020-03-07,1236425924347932672,0.0,0.0
NY,2020-03-17,1239891165601808385,0.0,0.0
NY,2020-02-29,1233886007885475840,0.425,0.19166666666666665
NY,2020-03-03,1234897652959059969,0.5,0.5
NY,2020-03-16,1239381025727397889,0.0,0.0
NY,2020-03-17,1239717765042311168,0.35,0.1
NY,2020-03-16,1239582531931926531,0.1,0.0
NY,2020-03-13,1238456713717657604,0.2,0.25
NY,2020-03-02,1234294329004437506,0.0,0.0
NY,2020-02-29,1233819646937223168,0.0,0.0
NY,2020-03-12,1238087094687367168,0.0,0.0
NY,2020-03-09,1236890483605061632,0.2,0.390625
NY,2020-03-17,1239910660928155651,0.0,0.0
NY,2020-03-11,1237572537866784768,0.5,-0.35000000000000003
NY,2020-02-29,1233886595020922886,0.15,0.05
NY,2020-03-02,1234285100935852033,0.275,0.25
NY,2020-03-12,1238165386144690177,0.0,0.0
NY,2020-03-11,1237572361789923329,0.1875,-0.0625
NY,2020-03-09,1237033388768481281,0.0,0.0
NY,2020-03-12,1238250529677021186,1.0,0.6
NY,2020-03-11,1237860523514855428,0.5357142857142857,0.2857142857142857
NY,2020-03-04,1235038852772851712,0.0,0.0
NY,2020-03-02,1234535933480984578,0.45454545454545453,0.17045454545454544
NY,2020-03-08,1236462024470728704,0.8,-0.6
NY,2020-03-14,1238963390078476290,0.5416666666666666,-0.2916666666666667
NY,2020-03-06,1235770571343962114,0.0,0.0
NY,2020-03-16,1239582409609232384,0.42727272727272725,0.043181818181818175
NY,2020-03-10,1237336650461655041,0.0,0.0
NY,2020-03-15,1238995526986727424,0.0,0.0
NY,2020-03-02,1234330306624270336,0.5277777777777778,0.14545454545454548
NY,2020-03-03,1234639443832774656,0.25,-0.25
NY,2020-03-18,1240068314052902912,0.375,-0.125
NY,2020-03-13,1238518227447185409,0.0,0.0
NY,2020-03-09,1237031093083222024,0.6333333333333333,0.4416666666666666
NY,2020-03-12,1237980090513928193,0.6022727272727273,0.4681818181818182
NY,2020-03-10,1237513131955380224,0.9,0.0
NY,2020-03-09,1236890163487309824,0.0,0.0
NY,2020-03-16,1239355045705064448,0.0,0.0
NY,2020-03-11,1237860539725832195,0.7800000000000001,0.9099999999999999
NY,2020-03-11,1237816827226525696,0.6375,-0.25
NY,2020-03-07,1236425698316816386,0.75,0.8
NY,2020-03-01,1234127144567046145,0.5,0.5
NY,2020-03-16,1239532473517780992,0.7,-0.4
NY,2020-03-03,1234673284798509057,0.0,0.0
NY,2020-03-14,1238959074282266627,1.0,-0.8
NY,2020-03-02,1234294226051092480,0.0,0.0
NY,2020-03-01,1234230794706726913,0.8,-0.2
NY,2020-03-11,1237833134177222661,0.0,0.0
NY,2020-03-12,1238087069819375616,0.7,0.8
NY,2020-02-29,1233764238574936077,0.2,-0.125
NY,2020-03-17,1239762350305153029,1.0,-1.0
NY,2020-03-03,1234639391013982209,0.0,0.0
NY,2020-03-08,1236461838935764992,0.5,0.25
NY,2020-03-12,1238189625023369216,0.5357142857142857,0.2857142857142857
NY,2020-03-14,1238750558464495616,0.0,0.0
NY,2020-03-12,1238086620936572930,0.9,-0.1
NY,2020-03-03,1234839831664041984,0.1,0.0
NY,2020-03-10,1237513279217360896,0.7000000000000001,0.3333333333333333
NY,2020-03-16,1239380912141414401,0.3333333333333333,0.25
NY,2020-03-03,1234840288306352128,0.0,0.0
NY,2020-03-16,1239689889756729352,0.0,0.0
NY,2020-03-10,1237462847384432640,0.4,-0.1
NY,2020-03-07,1236353154150731776,0.0,0.0
NY,2020-03-09,1237033550936969224,0.75,0.8
NY,2020-03-13,1238340741975486464,0.0,0.0
NY,2020-03-05,1235597270982119424,0.0,0.0
NY,2020-03-08,1236502108796588032,0.5,0.5
NY,2020-03-12,1238134708707434499,0.28585858585858587,0.05770202020202019
NY,2020-03-12,1237924058370637824,0.0,0.0
NY,2020-03-03,1234844831425404928,0.47857142857142854,-0.33214285714285713
NY,2020-03-10,1237238511524352000,0.4,0.1
NY,2020-03-13,1238324958650122241,0.7,0.525
NY,2020-03-16,1239656058563579905,0.0,0.0
NY,2020-03-08,1236764267547942913,0.0,0.0
NY,2020-03-12,1237943083607695360,0.5333333333333333,0.3666666666666667
NY,2020-03-16,1239379007931584513,0.6333333333333333,-0.16666666666666666
NY,2020-03-11,1237875639660605452,1.0,-0.5
NY,2020-03-15,1238984076389990401,0.8,-0.2
NY,2020-03-10,1237515122958090241,1.0,0.6
NY,2020-03-07,1236353143287529472,1.0,0.5
NY,2020-03-10,1237238629782740992,0.8,-0.5
NY,2020-03-11,1237598359449243648,0.07692307692307693,0.0
NY,2020-03-14,1238915256245772288,0.45454545454545453,0.13636363636363635
NY,2020-03-08,1236483908528672768,0.75,0.11818181818181818
NY,2020-03-16,1239544846370684929,0.06666666666666667,0.0
NY,2020-03-03,1234906239303376898,0.05,0.0
NY,2020-03-14,1238810544733392896,0.9,0.6000000000000001
NY,2020-03-14,1238918304993075205,0.0,0.0
NY,2020-03-13,1238290619623247875,0.0,0.0
NY,2020-03-12,1238039473327181825,1.0,-1.0
NY,2020-03-12,1237920598220734464,0.75,0.6125
NY,2020-03-08,1236658219415670784,0.46726190476190477,0.2449404761904762
NY,2020-03-08,1236764483105808384,0.1,0.0
NY,2020-03-12,1237924095976779783,0.0,0.0
NY,2020-03-15,1239313706930122754,0.0,0.0
NY,2020-03-02,1234340043973681152,0.0,0.0
NY,2020-03-03,1234630008565575680,0.5052380952380953,0.47857142857142854
NY,2020-03-11,1237802138278998017,0.0,0.0
NY,2020-03-09,1237044003444527104,0.0,0.0
NY,2020-03-10,1237206465481445376,0.0,0.0
NY,2020-03-11,1237698196434030592,0.5,0.35
NY,2020-03-12,1238171261483790342,0.0,0.0
NY,2020-03-11,1237697945962717184,0.18333333333333332,0.11666666666666667
NY,2020-03-15,1239132525638946816,0.0,0.0
NY,2020-03-14,1238944221064822786,0.0,0.0
NY,2020-03-13,1238352892890939392,0.1,0.0
NY,2020-03-01,1233990683251355649,0.37222222222222223,-0.12777777777777774
NY,2020-03-14,1238915218299854849,0.0,0.0
NY,2020-03-13,1238324841004044288,0.5,0.5
NY,2020-03-06,1235788118378328064,0.0,0.3
NY,2020-02-29,1233820264493993984,0.0,0.0
NY,2020-03-11,1237716159283290112,0.3570707070707071,0.1732323232323232
NY,2020-03-14,1238918271895732233,0.6000000000000001,0.875
NY,2020-03-12,1238108511013404672,0.125,0.0
NY,2020-03-11,1237555883292241921,0.25,0.2
NY,2020-03-14,1238897560569491464,1.0,0.0
NY,2020-03-12,1238154019392106501,0.0,0.0
NY,2020-03-11,1237753890650624001,0.25,0.05
NY,2020-03-04,1235240571507216384,0.8,-0.2
NY,2020-03-11,1237716056048832513,0.375,-0.125
NY,2020-03-15,1239020260881203200,0.42333333333333334,0.17333333333333334
NY,2020-03-12,1237914101252317184,0.0,0.0
NY,2020-03-16,1239379054287036421,0.0,0.0
NY,2020-03-07,1236400866036506632,0.6428571428571429,0.21428571428571427
NY,2020-03-11,1237555883355148288,0.0,0.0
NY,2020-03-12,1238171220241154050,0.0,0.0
NY,2020-03-07,1236353286976032774,0.0,0.0
NY,2020-03-10,1237196601577398272,0.5,0.13636363636363635
NY,2020-03-17,1239985193764732929,0.1,-0.2
NY,2020-03-11,1237716113904943104,0.5,-0.25
NY,2020-03-16,1239386599688937472,0.65,-0.04999999999999999
NY,2020-03-05,1235632301133967360,0.2,0.05
NY,2020-03-12,1237943070961909760,0.06666666666666667,0.0
NY,2020-03-13,1238538985242230784,0.0,0.0
NY,2020-03-12,1237910162528182273,0.5,0.5
NY,2020-03-02,1234584990454878208,0.0,0.0
NY,2020-03-14,1238760264364896256,0.0,0.0
NY,2020-03-17,1239946555819524096,0.0,0.0
NY,2020-03-10,1237206519290134529,0.0,0.0
NY,2020-03-09,1237033620671549448,0.75,0.175
NY,2020-03-14,1238963457233432577,0.3625,0.3125
NY,2020-03-09,1237081791074361345,0.6666666666666666,-0.41666666666666663
NY,2020-03-10,1237361820329000962,1.0,-0.5
NY,2020-03-09,1236851589652103169,1.0,0.8
NY,2020-03-16,1239415938858070016,0.8,-0.2
NY,2020-03-02,1234448937970552834,0.3333333333333333,0.25
NY,2020-03-15,1239186027803279360,0.0,0.0
NY,2020-03-02,1234610579479965698,0.0,0.0
NY,2020-03-05,1235596404984287235,0.0,0.0
NY,2020-03-02,1234610984528023559,0.55,0.35
NY,2020-03-12,1237910216777367552,0.8571428571428571,-0.7142857142857143
NY,2020-03-12,1237940365782548480,0.0,0.0
NY,2020-03-04,1235265016158396418,0.0,0.0
NY,2020-03-16,1239670373517533184,0.0,0.0
NY,2020-03-05,1235632706186342400,0.8,0.1
NY,2020-03-14,1238897611014311936,0.30000000000000004,0.2
NY,2020-03-17,1240064801755316226,0.0,0.0
NY,2020-03-12,1238114999261954048,0.0,0.0
NY,2020-03-16,1239656637029396483,0.7,0.8
NY,2020-03-02,1234325302802817024,0.0,0.0
NY,2020-03-16,1239628451398721537,0.0,0.0
NY,2020-03-14,1238944414845804544,0.5,-0.3
NY,2020-03-17,1239947814060335105,1.0,-1.0
NY,2020-03-03,1234701625845047298,0.7777777777777778,0.011111111111111146
NY,2020-03-02,1234325010778554370,0.45454545454545453,0.13636363636363635
NY,2020-02-29,1233804447354118145,1.0,0.25
NY,2020-03-12,1237910242534526976,0.6285714285714286,-0.35714285714285715
NY,2020-03-03,1234701303370088449,0.0,0.0
NY,2020-03-12,1238233098850111495,0.3375,0.012499999999999997
NY,2020-03-11,1237709277848051715,0.6,-0.2
NY,2020-02-29,1233683343360876544,0.0,0.0
NY,2020-03-13,1238515820025741312,0.0,0.0
NY,2020-03-11,1237709226123972609,0.0,0.0
NY,2020-03-03,1234933540262903811,0.6666666666666666,-0.3333333333333333
NY,2020-03-12,1238208499437445120,0.2897727272727273,0.06818181818181818
NY,2020-03-13,1238345191674843136,0.1,0.0
NY,2020-03-05,1235632756954193927,0.0,0.0
NY,2020-03-15,1239311525900357633,0.0,0.0
NY,2020-03-15,1239197956403855361,0.38484848484848483,0.15757575757575756
NY,2020-03-14,1238808448151826435,0.9,0.8
NY,2020-03-05,1235596693237833730,0.2,0.2
NY,2020-03-12,1238240623511121920,0.6,0.23333333333333336
NY,2020-03-15,1239017815526576130,0.0,0.0
NY,2020-03-05,1235596481807241225,0.0,0.0
NY,2020-03-11,1237807829962162177,0.8,-0.6
NY,2020-03-16,1239589645790445568,0.0,0.0
NY,2020-03-02,1234525778043379713,0.0,0.0
NY,2020-03-08,1236706410811064321,0.562962962962963,-0.11851851851851854
NY,2020-03-02,1234606995703025666,0.0,0.0
NY,2020-03-17,1239923638180220931,0.6000000000000001,0.7
NY,2020-03-11,1237782819256090628,0.45454545454545453,0.13636363636363635
NY,2020-03-07,1236426101104271361,1.0,1.0
NY,2020-03-13,1238255295245287426,0.8,-0.25
NY,2020-03-07,1236362261071122432,0.0,0.0
NY,2020-03-08,1236630509507182593,0.6666666666666666,0.2111111111111111
NY,2020-03-17,1239782063647195136,0.0,0.0
NY,2020-03-12,1238241713589813249,0.0,0.0
NY,2020-03-12,1238134163812888583,0.5454545454545454,0.22727272727272727
NY,2020-03-11,1237664515459858432,0.5222222222222223,-0.18333333333333326
NY,2020-03-15,1239311576404054018,1.0,0.3333333333333333
NY,2020-03-16,1239656666330796035,0.4,-0.1
NY,2020-03-07,1236362119840399361,0.6886363636363636,0.28409090909090906
NY,2020-03-02,1234606728899108865,0.05,0.0
NY,2020-03-05,1235592533276790789,0.6678571428571429,-0.2571428571428572
NY,2020-03-11,1237669201923452928,0.225,0.10833333333333334
NY,2020-03-15,1239125730891640832,0.8785714285714286,-0.6571428571428571
NY,2020-03-14,1238829616611184641,0.0,0.0
NY,2020-03-07,1236124619435843586,0.8,-0.6
NY,2020-03-09,1237064501951946753,0.0,0.0
NY,2020-03-14,1238812822647246849,0.0,0.0
NY,2020-03-14,1238959145002446848,0.0,0.0
NY,2020-03-15,1239254831342198784,0.0,0.0
NY,2020-03-12,1238048939947036672,0.75,0.30000000000000004
NY,2020-03-14,1238818397540044802,0.5,0.0
NY,2020-03-11,1237807855153164288,0.5089285714285714,0.3214285714285714
NY,2020-03-17,1239996132614422530,0.0,0.0
NY,2020-03-17,1239947683818807298,0.6,-0.5
NY,2020-03-10,1237525238960640002,0.8,0.0
NY,2020-03-14,1238944389495480323,0.0,0.0
NY,2020-03-13,1238345313158561792,0.0,0.0
NY,2020-03-13,1238349956420898816,1.0,-0.5
NY,2020-03-15,1239218184990924801,0.85,0.45
NY,2020-03-16,1239648835812626432,0.0,0.0
NY,2020-03-07,1236124603518509057,0.4981818181818182,0.26545454545454544
NY,2020-03-12,1238208611974856717,0.7777777777777777,0.28888888888888886
NY,2020-03-15,1239021116225716224,0.1,0.0
NY,2020-03-13,1238535801891422209,1.0,0.425
NY,2020-03-05,1235632540867846146,0.0,0.0
NY,2020-03-10,1237420913651572737,0.375,-0.125
NY,2020-03-15,1239017957977661440,1.0,0.6
NY,2020-03-10,1237411787093561344,0.0,0.0
NY,2020-03-08,1236775205323902977,0.4,0.4
NY,2020-03-17,1239742670685245440,0.0,0.0
NY,2020-03-12,1237997480521990145,0.7,0.8
NY,2020-03-12,1237939342275944450,0.0,0.0
NY,2020-03-17,1239881485542449153,0.4,0.1
NY,2020-03-10,1237421031473786880,1.0,0.4
NY,2020-03-12,1238133114951610369,0.0,0.0
NY,2020-03-12,1238066308270510080,0.0,0.0
NY,2020-03-07,1236367332911480832,0.6,0.4
NY,2020-03-15,1239216881078321159,0.0,0.0
NY,2020-03-07,1236367631864729601,0.7,0.8
NY,2020-03-11,1237631882839416833,1.0,0.1
NY,2020-03-10,1237439909763432448,0.5,0.0
NY,2020-03-05,1235611188072939523,0.125,0.0
NY,2020-03-17,1239965283541864459,0.6666666666666667,0.16666666666666666
NY,2020-03-12,1238208151331246080,0.1,0.0
NY,2020-03-16,1239432829722861568,0.2,0.25
NY,2020-03-15,1238982741829525504,0.5,0.375
NY,2020-03-12,1237942219589464064,0.6666666666666666,0.325
NY,2020-03-02,1234323353290379264,0.3,0.0
NY,2020-03-10,1237509096691183627,0.4,0.2
NY,2020-03-05,1235674553738817543,0.0,0.0
NY,2020-03-12,1237907889760673792,0.5625,-0.1875
NY,2020-03-07,1236347501382230016,0.0,0.0
NY,2020-03-05,1235653109151436800,0.625,-0.041666666666666664
NY,2020-03-04,1235265115898994688,0.0,0.0
NY,2020-03-15,1239027080496582656,0.0,0.0
NY,2020-03-17,1239967103651696643,1.0,1.0
NY,2020-03-12,1237905452308017153,0.1,0.1
NY,2020-03-07,1236284504584663040,0.0,0.0
NY,2020-03-13,1238444386863796224,0.0,0.0
NY,2020-03-11,1237800217426243584,0.5,0.08333333333333333
NY,2020-03-02,1234592111531610115,0.4666666666666667,0.16666666666666669
NY,2020-03-12,1237999761619329024,0.2,-0.5
NY,2020-03-12,1237907914842607616,0.0,0.0
NY,2020-03-10,1237440115804430338,0.0,0.0
NY,2020-03-05,1235682058472763392,0.0,0.0
NY,2020-03-11,1237576957363019776,0.9,0.2
NY,2020-03-16,1239358405254537216,0.0,0.0
NY,2020-03-01,1234233494374699009,1.0,1.0
NY,2020-03-02,1234592267735912453,0.2888888888888889,-0.15555555555555559
NY,2020-03-15,1239002283821719553,0.9,0.2
NY,2020-03-11,1237819217233227777,1.0,-0.7999999999999999
NY,2020-03-10,1237411718466281474,0.9,0.2
NY,2020-03-13,1238444508737679361,0.0,0.0
NY,2020-03-12,1237932929503854592,0.8484848484848485,-0.25757575757575757
