state,date,tweet_id,subj,pol,vaderPol
PA,2020-05-04,1257309120492789760,0.0,0.0,-0.3612
PA,2020-05-02,1256732568772370438,0.0,0.0,0.3612
PA,2020-04-29,1255531566849306624,0.0,0.0,0.0
PA,2020-05-03,1257072437457543168,0.0,0.0,-0.5267
PA,2020-05-04,1257102665902952448,0.34375,0.16875,-0.7479
PA,2020-05-08,1258781799632830469,0.0,0.0,0.0
PA,2020-04-24,1253769506532581377,0.8888888888888888,0.5,0.3182
PA,2020-05-06,1258007032893931520,0.0,0.0,0.0
PA,2020-04-29,1255338432496373762,0.1,-0.1,-0.1027
PA,2020-05-02,1256732515001348102,0.3,-0.3166666666666667,-0.5106
PA,2020-04-24,1253797938708578304,0.1,0.1,-0.3595
PA,2020-05-07,1258503684016803842,0.3,-0.05833333333333333,0.0
PA,2020-05-07,1258442577923235851,1.0,-0.5,-0.4767
PA,2020-04-24,1253492547437158406,0.0,0.0,-0.3818
PA,2020-05-06,1258139300979445760,0.0,0.0,0.2235
PA,2020-04-27,1254731863983296512,0.5399999999999999,0.16,0.5719
PA,2020-04-27,1254561546107322368,0.2,0.2,0.4404
PA,2020-04-24,1253797972443348993,0.5875,0.1375,0.0
PA,2020-05-01,1256250822213722113,0.0,0.0,0.0
PA,2020-04-24,1253700878416203776,0.0,0.0,0.4199
PA,2020-04-27,1254741691879370752,0.8,0.5,0.8225
PA,2020-05-02,1256524837809520640,0.0,0.0,0.5574
PA,2020-05-03,1256748128818081792,0.45454545454545453,0.13636363636363635,0.0
PA,2020-05-07,1258524450682593281,0.7625,0.48750000000000004,0.9168
PA,2020-05-01,1256161034659823617,0.6875,-0.375,-0.7964
PA,2020-05-04,1257409298449207296,0.6000000000000001,0.6,0.8934
PA,2020-04-29,1255531634033659905,0.45454545454545453,0.13636363636363635,0.0
PA,2020-05-06,1257851386265509893,0.0,0.0,0.0
PA,2020-04-30,1255688068427845637,0.0,0.0,0.0
PA,2020-05-06,1257986798405517313,0.0,0.0,0.0
PA,2020-05-09,1259242761972256768,0.0,0.0,-0.296
PA,2020-04-28,1255105869991292929,0.0,0.0,0.0
PA,2020-04-22,1252975519081082880,0.5,0.0,0.0
PA,2020-05-08,1258718667782664193,0.0,0.0,0.0
PA,2020-05-05,1257696011448922114,0.0,0.0,-0.6093
PA,2020-05-03,1256949794821586946,0.4,-0.2,-0.836
PA,2020-05-06,1258110707830329344,0.0,0.0,0.0
PA,2020-05-06,1258065674460635137,0.5,0.3333333333333333,0.0
PA,2020-04-25,1254023147734605826,0.0,0.0,0.0
PA,2020-05-05,1257533929139195905,0.4125,0.04375,-0.1239
PA,2020-05-07,1258442489075204098,0.4636363636363636,-0.16590909090909092,-0.5267
PA,2020-05-09,1259155709079572480,0.6,-0.4,-0.886
PA,2020-04-26,1254478125792100354,0.7666666666666666,-0.275,0.7996
PA,2020-05-08,1258856185295450116,0.0,0.0,0.0516
PA,2020-05-04,1257435705166434305,0.5333333333333333,0.39999999999999997,0.8442
PA,2020-05-07,1258370149880664065,0.0,0.0,0.7375
PA,2020-04-28,1254972692672978950,0.7,0.4,0.0
PA,2020-04-25,1253923057288216577,0.0,0.0,0.0
PA,2020-04-28,1255104104478769152,1.0,0.0,0.0
PA,2020-04-22,1252834969052778496,0.6916666666666667,0.15000000000000002,0.3818
PA,2020-05-09,1258983399018151937,0.0,0.0,0.0
PA,2020-05-01,1256244720075972608,0.0,0.0,0.0
PA,2020-05-08,1258850314637185026,0.0,0.0,-0.4404
PA,2020-05-05,1257697300102688768,0.5,0.5,0.0
PA,2020-04-23,1253236313073074176,0.7,0.2,0.0
PA,2020-04-28,1255134365564104704,0.0,0.0,0.0
PA,2020-05-02,1256730996290007040,0.6,-0.4,-0.5423
PA,2020-05-07,1258199588760141824,0.5,0.25,-0.2732
PA,2020-04-29,1255462436355870721,0.0,0.0,0.4588
PA,2020-05-01,1256019267667066882,0.5,0.0,-0.6588
PA,2020-04-30,1255715883277856769,0.0,0.0,-0.3818
PA,2020-04-26,1254387496064081920,0.06666666666666667,0.0,0.5574
PA,2020-04-25,1253884095484121088,0.0,0.0,0.0
PA,2020-04-29,1255619500679938050,0.0,0.0,-0.5893
PA,2020-05-09,1259106574649393152,0.65,-0.3,-0.34
PA,2020-05-06,1258034883089268737,0.0,0.0,0.0
PA,2020-04-22,1252801040719675392,0.4,0.25,0.0
PA,2020-04-29,1255613372395118596,0.06666666666666667,-0.16666666666666666,-0.0772
PA,2020-04-30,1255845010727153665,0.6333333333333334,0.4000000000000001,0.0
PA,2020-04-28,1255179622859374595,0.0,0.0,0.0772
PA,2020-04-26,1254480712633376771,1.0,0.2,0.4215
PA,2020-04-26,1254505878432051200,0.0,0.0,0.0
PA,2020-05-07,1258457684518547463,0.5,0.0,0.0
PA,2020-05-01,1256366385736888320,0.0,-0.1,0.0
PA,2020-05-05,1257783210995593216,0.5454545454545454,0.22727272727272727,0.5574
PA,2020-05-03,1256742336807272455,0.5,0.625,0.7494
PA,2020-04-23,1253271030539452419,0.0,0.0,0.0
PA,2020-05-10,1259542714548396033,0.5,0.5,0.8573
PA,2020-05-10,1259573482591059969,0.0,0.0,-0.1027
PA,2020-04-28,1255161233189359616,0.0,0.0,-0.34
PA,2020-05-10,1259302520066846727,0.0,0.0,0.0
PA,2020-04-24,1253567613445308416,0.9,-0.8,-0.5719
PA,2020-05-06,1257906047873945601,1.0,1.0,0.0
PA,2020-05-06,1257906108955529216,0.0,0.0,0.0
PA,2020-05-09,1258978873259307009,0.31666666666666665,-0.17499999999999996,-0.7269
PA,2020-05-06,1258120194876223488,1.0,-0.5,-0.624
PA,2020-05-01,1256207007994036232,0.0,0.0,0.4215
PA,2020-04-25,1254193365370970113,1.0,0.5,-0.2263
PA,2020-05-10,1259302539339730944,0.0,0.0,0.0
PA,2020-04-24,1253533458456104960,1.0,0.8,0.5719
PA,2020-05-06,1258181968593924096,0.3416666666666666,0.19999999999999998,0.7263
PA,2020-04-22,1252801418253271042,0.0,0.0,-0.4501
PA,2020-05-08,1258562291735429125,1.0,-1.0,-0.4019
PA,2020-05-01,1256068390436909056,0.2,-0.1,0.5859
PA,2020-04-27,1254807826880487425,0.0,0.0,0.7979
PA,2020-04-27,1254827557096230913,0.2,0.2,0.4404
PA,2020-05-04,1257267161455898624,0.0,0.0,-0.4574
PA,2020-04-22,1252801434913050624,0.0,0.0,0.5319
PA,2020-04-26,1254237417458077696,0.0,0.0,0.0
PA,2020-05-02,1256620319705530368,0.0,0.0,0.0
PA,2020-04-27,1254584443714646016,0.0,0.0,0.0
PA,2020-04-28,1255276348056186881,0.0,0.0,0.0
PA,2020-04-30,1255887390385856512,0.0,0.0,0.0
PA,2020-04-30,1255959440769060864,0.6,-0.4,-0.7096
PA,2020-04-26,1254202408131059713,0.0,0.0,-0.4515
PA,2020-05-06,1257856502897000449,0.0,0.0,0.1027
PA,2020-04-26,1254372264709160960,0.125,0.0,-0.3612
PA,2020-05-08,1258604901053145094,0.0,-0.2,-0.4215
PA,2020-04-27,1254788474986590211,0.375,-0.125,-0.34
PA,2020-05-05,1257472812966543361,0.6666666666666666,-0.3333333333333333,-0.8668
PA,2020-05-04,1257275743769419779,0.525,-0.29166666666666663,-0.8537
PA,2020-04-29,1255626781949865984,0.0,0.0,0.0
PA,2020-05-01,1256250441127657473,0.30000000000000004,0.48828125,-0.507
PA,2020-04-26,1254431342353420288,0.25,0.25,0.34
PA,2020-05-07,1258493701917233155,0.6,0.65,0.6908
PA,2020-05-06,1258154562063683584,0.8,0.4,0.5106
PA,2020-04-26,1254472048820326405,0.0,0.0,0.0
PA,2020-04-26,1254473386622947328,0.25,-0.1,0.0601
PA,2020-05-05,1257576962274582528,1.0,0.1,0.8225
PA,2020-05-04,1257313114560663561,0.0,0.0,-0.8056
PA,2020-04-30,1255884571490598913,0.5888888888888889,-0.19999999999999996,-0.024
PA,2020-05-10,1259473452966260736,0.0,0.0,0.0
PA,2020-04-26,1254312296194727936,0.25,0.25,0.0
PA,2020-04-23,1253346641190494208,0.0,0.0,0.0
PA,2020-04-26,1254404642185842690,0.0,0.0,-0.2023
PA,2020-04-29,1255300309674491904,0.6666666666666666,0.5083333333333333,0.623
PA,2020-05-09,1259104646037192705,0.0,0.0,0.0
PA,2020-04-27,1254807856332840961,0.0,0.0,0.0
PA,2020-04-25,1254063707161796608,0.08333333333333334,0.0,0.34
PA,2020-04-26,1254473498849882114,0.0,0.0,0.25
PA,2020-04-29,1255563236851748864,0.8,0.5625,0.8122
PA,2020-04-24,1253480682782887936,1.0,-1.0,0.0
PA,2020-05-03,1256877093268402176,0.06666666666666667,0.03333333333333333,0.34
PA,2020-05-05,1257634602723807234,0.0,0.0,0.0
PA,2020-05-03,1256783752908476416,0.0,0.0,0.0
PA,2020-04-24,1253806175818338307,0.0,0.0,0.4199
PA,2020-04-25,1253858547709947910,0.5875,0.1375,0.5423
PA,2020-04-22,1252965264687345664,1.0,0.625,0.7494
PA,2020-05-02,1256612662143791105,0.2888888888888889,-0.15555555555555559,0.0
PA,2020-05-08,1258604918363107328,0.0,0.0,0.6486
PA,2020-05-05,1257616160813613057,1.0,0.0,0.0
PA,2020-04-25,1254193441619279878,0.0,0.0,0.0
PA,2020-05-06,1258163778455310337,0.0,0.0,0.0
PA,2020-04-26,1254504650558132225,0.6133333333333333,0.38666666666666666,0.3612
PA,2020-05-05,1257627874909138944,0.6285714285714286,0.30000000000000004,0.5859
PA,2020-05-09,1258964243971551232,0.4,0.35,0.6369
PA,2020-05-09,1259213009219735553,1.0,0.0,0.0
PA,2020-05-03,1257088497934110720,0.5962962962962963,-0.21851851851851853,0.3612
PA,2020-05-08,1258890885628137474,0.0,0.0,0.0
PA,2020-05-08,1258569198969774081,0.0,0.0,0.0
PA,2020-05-08,1258786762673008640,0.8333333333333334,0.43333333333333335,0.4404
PA,2020-05-06,1258163702068633600,0.45,0.16666666666666666,0.0
PA,2020-05-01,1256058162400112640,0.0,0.0,0.0
PA,2020-04-24,1253514320866050049,0.03333333333333333,0.0,0.4497
PA,2020-04-26,1254276941638664192,0.4,0.4,0.0624
PA,2020-05-04,1257149959654211590,0.6,0.5,0.0
PA,2020-04-22,1253075512739745798,0.0,0.0,0.4574
PA,2020-04-28,1255179643243630593,0.35000000000000003,0.35,0.2023
PA,2020-04-25,1253902880110784512,0.05,-0.05,0.3612
PA,2020-04-28,1254964057200869376,0.15000000000000002,-0.05,0.0
PA,2020-05-07,1258349758508343301,0.0,0.0,-0.6249
PA,2020-04-25,1254174138379522050,0.0,0.0,0.0
PA,2020-04-30,1255673920780414977,0.18888888888888888,-0.11666666666666665,-0.296
PA,2020-05-07,1258219259265761280,0.3875,0.0875,0.0
PA,2020-05-01,1256082468605702144,0.55,0.0,0.0
PA,2020-05-03,1256776554622967809,0.4944444444444444,0.35,0.3182
PA,2020-05-10,1259324178953617409,1.0,1.0,0.5697
PA,2020-05-08,1258640011639115777,0.35000000000000003,-0.026785714285714288,-0.4101
PA,2020-05-08,1258756130156797953,0.0,0.0,0.0
PA,2020-05-07,1258202541592129546,0.875,0.375,-0.0772
PA,2020-05-09,1258937672476827650,0.0,0.0,0.1027
PA,2020-05-09,1259144272659480582,0.0,0.0,0.0
PA,2020-05-06,1258171965526945793,0.95,0.75,0.636
PA,2020-05-07,1258349698559217665,0.1875,-0.1625,-0.5859
PA,2020-05-06,1257833498351751169,0.43939393939393934,0.23863636363636365,0.5574
PA,2020-05-10,1259310904757411840,0.0,0.0,-0.4215
PA,2020-05-02,1256646144249249792,0.0,0.0,0.0
PA,2020-04-23,1253452039344009216,0.06666666666666667,0.0,0.0
PA,2020-05-04,1257281798918340608,0.0,0.0,0.0
PA,2020-04-30,1255698939946426374,0.2,0.2,-0.5859
PA,2020-04-30,1255883733598683139,0.0,0.0,0.7519
PA,2020-04-25,1253911216558428161,0.0,0.0,-0.5294
PA,2020-04-25,1253852525209534465,0.0,0.0,0.0
PA,2020-05-10,1259324157768224768,0.0,0.0,0.0
PA,2020-05-06,1258087902564757505,1.0,-1.0,0.3331
PA,2020-04-27,1254763506047619072,0.65,0.4375,0.5893
PA,2020-04-26,1254508089895727106,0.0,0.0,0.0
PA,2020-04-30,1255694935157870592,0.0,0.0,0.0
PA,2020-04-22,1253076723895238662,0.5672619047619047,-0.10044642857142858,-0.9213
PA,2020-04-30,1255916897645793281,0.0,0.0,0.0
PA,2020-05-04,1257118665931137030,0.7,0.55,0.5994
PA,2020-04-25,1254117059111387136,0.375,0.0,0.7783
PA,2020-05-03,1257094055101685760,0.0,0.0,0.0
PA,2020-05-09,1259144213293420548,1.0,0.8,-0.3034
PA,2020-05-09,1259094419514576898,0.75,0.0,-0.4939
PA,2020-05-06,1257983242768179204,0.55,0.25,0.0
PA,2020-05-04,1257402142316474368,0.1,-0.1,0.0
PA,2020-05-09,1259208105256267777,0.48571428571428577,-0.004761904761904782,0.7845
PA,2020-04-30,1255671194797461512,0.575,0.03125,-0.7081
PA,2020-05-07,1258535637646372865,0.41527777777777775,-0.22361111111111115,-0.1761
PA,2020-04-24,1253816684298764293,0.0,0.0,-0.296
PA,2020-04-30,1255837599316484096,0.45999999999999996,0.22000000000000003,0.5859
PA,2020-05-03,1256806341571739648,0.5,0.5,-0.5106
PA,2020-04-23,1253255624214876160,0.0,0.0,0.0
PA,2020-05-02,1256396294144364544,0.3,0.16666666666666666,0.3612
PA,2020-05-04,1257124101661102082,0.06666666666666667,0.03333333333333333,0.2023
PA,2020-04-25,1254167579381452802,0.9,-0.1,-0.6351
PA,2020-04-25,1253857397908660224,0.7333333333333334,-0.5666666666666667,-0.7783
PA,2020-04-29,1255643748526108676,0.7583333333333333,-0.4166666666666667,-0.8885
PA,2020-05-02,1256590127536758784,0.05,-0.2,0.0772
PA,2020-05-07,1258503579821883396,0.3,-0.03181818181818183,-0.5423
PA,2020-05-09,1258943612475379713,0.6733333333333333,0.36999999999999994,0.3182
PA,2020-05-03,1257059924770803714,0.0,0.0,0.0
PA,2020-04-22,1252936462745698304,0.6666666666666666,0.625,0.6114
PA,2020-05-07,1258410725745340416,0.0,0.0,0.0
PA,2020-05-09,1258992412833263621,0.0,0.0,0.0
PA,2020-05-07,1258245525213757446,0.0,0.0,0.0
PA,2020-05-10,1259363794721165314,0.64375,0.09375,0.8307
PA,2020-04-24,1253816703986917376,0.0,0.0,0.0
PA,2020-04-26,1254479032181239808,0.5,0.5,-0.4364
PA,2020-04-29,1255580300144492548,0.0,0.0,-0.8225
PA,2020-05-02,1256608764574216192,0.55,0.35,0.0
PA,2020-04-30,1255831117191618560,0.0,0.0,0.0
PA,2020-05-07,1258354110627266560,0.6111111111111112,0.37777777777777777,0.8126
PA,2020-05-05,1257647052110127105,0.875,-0.5,-0.8271
PA,2020-05-02,1256427423224258560,0.4,0.1,0.0
PA,2020-05-08,1258886599015874563,0.75,-0.25,-0.5493
PA,2020-04-30,1255682705708154885,0.45714285714285713,0.01428571428571429,-0.5423
PA,2020-05-09,1259136718185402370,0.0,0.0,-0.4767
PA,2020-04-25,1254114743167651840,0.7,-0.5,-0.8519
PA,2020-05-06,1258087882654388225,0.17386363636363636,0.07146661931818182,-0.507
PA,2020-04-30,1255690216133836801,0.0,0.0,0.0
PA,2020-04-30,1255673800462684161,0.0,0.0,0.0
PA,2020-05-09,1259136777987768320,0.9285714285714286,-0.30714285714285716,-0.5106
PA,2020-05-07,1258388248163950592,0.0,0.0,0.0
PA,2020-04-30,1255648738334343168,0.1,0.2,-0.4588
PA,2020-05-09,1259208495179665411,0.55,0.55,0.7184
PA,2020-05-03,1257038770756616198,0.6666666666666667,0.4666666666666667,0.4404
PA,2020-04-29,1255594104664309760,0.0,0.0,0.34
PA,2020-04-29,1255303539829739524,0.75,0.8,0.6249
PA,2020-04-26,1254449616675897345,0.0,0.0,0.4019
PA,2020-04-27,1254921472147181568,0.0,0.0,0.0
PA,2020-05-02,1256446652832976896,0.4,0.30833333333333335,0.7539
PA,2020-05-05,1257653531621953539,0.0,0.0,0.6369
PA,2020-05-05,1257552437801517057,0.5,0.5,0.0
PA,2020-05-07,1258388329210535936,0.0,0.0,0.0
PA,2020-05-01,1256040864566173696,0.05,0.1,0.0
PA,2020-05-05,1257533550733201419,0.6,-0.4,-0.6408
PA,2020-05-05,1257533631255449600,1.0,-0.5,-0.6124
PA,2020-05-04,1257374815788380162,0.75,0.125,0.0
PA,2020-05-05,1257782683297611777,0.5,0.0625,0.0
PA,2020-05-05,1257720124334899205,1.0,0.5,0.7579
PA,2020-05-02,1256728651091116047,0.5,0.5,0.1189
PA,2020-05-08,1258869516286799874,0.0,0.0,-0.2732
PA,2020-04-28,1255146134705541120,0.0,0.0,-0.6597
PA,2020-04-24,1253521303732129792,0.0,0.0,0.1027
PA,2020-05-02,1256373071021248513,0.06666666666666667,0.0,-0.4767
PA,2020-05-06,1258176117007175682,1.0,0.5,0.296
PA,2020-04-29,1255631228012814347,0.1,0.0,0.3612
PA,2020-05-08,1258798178066890752,0.6,-0.4000000000000001,-0.4404
PA,2020-04-27,1254717082974986240,0.0,0.0,-0.2732
PA,2020-04-30,1255814421684858881,0.0,0.0,0.0
PA,2020-04-22,1253068759964712960,0.0,0.0,0.0
PA,2020-04-26,1254436932295315456,0.6000000000000001,0.6,0.4404
PA,2020-04-29,1255441671476719685,0.23333333333333334,-0.08333333333333333,-0.5831
PA,2020-04-29,1255434086476382208,0.0,0.0,0.0
PA,2020-05-01,1256011106449002497,0.0,0.0,0.5267
PA,2020-05-06,1258174984532484096,0.8,-0.6,-0.5267
PA,2020-04-30,1255906781194326016,0.0,0.0,0.0
PA,2020-05-06,1258025793747390464,0.5,0.5,0.296
PA,2020-04-28,1254930850350759941,0.2,-0.05,0.3182
PA,2020-05-09,1259194649685766145,1.0,0.0,0.0258
PA,2020-05-02,1256450321884286977,0.0,0.0,-0.8343
PA,2020-04-28,1255194272925659138,0.125,-0.125,-0.3612
PA,2020-04-30,1255906717768069120,0.06666666666666667,0.0,0.0
PA,2020-04-27,1254852303515013123,0.0,0.0,0.0
PA,2020-05-06,1258145993687785472,0.6,0.5,0.6369
PA,2020-05-06,1257910714783629312,1.0,1.0,0.0
PA,2020-04-26,1254243383037526016,0.2,-0.30000000000000004,-0.4588
PA,2020-05-06,1258152822144729094,0.22083333333333333,-0.14583333333333331,0.5514
PA,2020-04-28,1254959363950882821,0.0,0.0,-0.6486
PA,2020-05-07,1258534772604690432,0.0,0.0,0.0
PA,2020-05-06,1258146022431301635,0.0,0.0,-0.7412
PA,2020-05-06,1258174951896551429,0.1,-0.1,0.0
PA,2020-04-27,1254607015760007168,0.6666666666666667,0.3333333333333333,0.5095
RI,2020-03-23,1241885443710488576,0.5454545454545454,0.22727272727272727,0.5574
RI,2020-03-06,1236026722501484545,0.5357142857142857,0.35714285714285715,0.561
RI,2020-03-28,1244043820335054851,0.29285714285714287,0.042857142857142844,0.0772
RI,2020-03-19,1240620378042621952,0.75,0.25,0.3612
RI,2020-03-22,1241782960585613316,0.1,-0.2,0.0
RI,2020-04-04,1246586705832009731,0.5,-0.1875,0.128
RI,2020-04-28,1255211092134985729,0.0,0.0,0.3182
RI,2020-03-25,1242636140580089862,0.5499999999999999,0.26212121212121214,0.4404
RI,2020-04-03,1246176204744527872,0.0,0.0,0.0
RI,2020-02-25,1232440676857434114,0.0,0.0,-0.6705
RI,2020-03-28,1243697878377340930,0.5833333333333334,-0.3333333333333333,-0.6901
RI,2020-04-01,1245188345585598466,0.8,-0.25,-0.5983
RI,2020-03-06,1236060706065330177,0.1,0.05,0.0
RI,2020-01-29,1222471246752993281,0.75,0.03125,0.0382
RI,2020-03-30,1244580891852189698,0.675,0.25,0.7964
RI,2020-03-31,1244785029949112321,0.2,0.2,0.0
RI,2020-03-30,1244673473529688066,0.0,0.0,0.0
RI,2020-04-28,1255240213846163458,0.0,0.0,-0.4497
RI,2020-04-04,1246295213762543616,0.7000000000000001,0.19999999999999998,-0.4268
RI,2020-03-24,1242487750684704768,0.0,0.0,0.6408
RI,2020-01-31,1223182254580666368,0.6666666666666666,-0.6999999999999998,-0.7717
RI,2020-04-02,1245824179695280129,0.6,0.5,0.8074
RI,2020-04-02,1245560149865103366,0.0,0.0,0.3612
RI,2020-04-20,1252287682966937601,0.0,0.0,-0.4404
RI,2020-03-30,1244768202044977152,0.0,0.0,0.0
RI,2020-04-23,1253117496770662401,0.8,0.4,0.5106
RI,2020-04-01,1245362932957020162,0.5,0.0,0.1027
RI,2020-03-26,1242987141241745408,0.5,0.625,0.0
RI,2020-03-21,1241464825970114564,0.06666666666666667,0.03333333333333333,0.0
RI,2020-03-19,1240576389276893184,0.0,0.0,-0.4168
RI,2020-03-27,1243345834147807235,0.65,-0.5875,-0.8868
RI,2020-04-04,1246329175847428096,0.9,-0.8,0.7964
RI,2020-03-29,1244130634601201665,0.4,0.1,-0.4019
RI,2020-01-31,1223186118042144768,0.6,-0.4,-0.4767
RI,2020-03-28,1243778971856183305,0.0,0.0,0.2723
RI,2020-03-29,1244257788601212928,0.45454545454545453,0.13636363636363635,0.3182
RI,2020-03-30,1244722966312759296,0.6,-0.4,-0.5423
RI,2020-03-30,1244458956216549379,0.6257575757575758,-0.052272727272727276,-0.8751
RI,2020-03-19,1240564423124811776,0.6416666666666666,0.1,0.34
RI,2020-03-29,1244401199559905280,0.16666666666666666,-0.16666666666666666,0.101
RI,2020-01-29,1222534004827705345,0.5333333333333333,0.13333333333333333,0.0
RI,2020-03-23,1242196199907655682,1.0,0.5,0.4404
RI,2020-04-30,1255981074158702593,0.4,-0.05,0.0
RI,2020-05-10,1259595894275571718,0.0,0.0,0.0
RI,2020-02-14,1228297610622119937,0.0,0.0,0.0
RI,2020-03-26,1242970494187560960,0.4666666666666667,-0.18333333333333335,-0.5267
RI,2020-03-20,1241105324611964929,0.6499999999999999,0.15,-0.3818
RI,2020-03-30,1244766972107280384,0.0,0.0,0.5719
RI,2020-03-26,1243037506687381505,0.5,0.2159090909090909,-0.925
RI,2020-03-24,1242488199437484037,0.06666666666666667,0.03333333333333333,0.0
RI,2020-03-29,1244247261124706312,0.3333333333333333,0.25,0.3612
RI,2020-02-10,1227010650444050432,0.975,-0.5583333333333333,-0.7783
RI,2020-03-22,1241544850320785408,0.48333333333333334,0.07083333333333333,0.784
RI,2020-04-03,1245933354236739584,0.5,0.13636363636363635,0.0
RI,2020-04-01,1245252413906464770,1.0,-0.5,-0.4215
RI,2020-04-22,1253105694108192769,0.6000000000000001,0.875,0.4926
RI,2020-04-03,1246108445134278656,0.5,0.3,0.0
RI,2020-03-25,1242613659270029319,0.3625,0.0,0.0
RI,2020-04-01,1245484991427022850,0.375,0.25,0.2732
RI,2020-03-31,1244876151065120768,0.3,0.20000000000000004,0.25
RI,2020-03-29,1244195574984957952,1.0,-0.5,-0.6249
RI,2020-03-26,1243038194024710145,0.525,0.5,0.7034
RI,2020-03-31,1245043356746633216,0.6,0.1,-0.5106
RI,2020-03-24,1242324315397373952,0.8571428571428571,-0.7142857142857143,-0.4019
RI,2020-02-10,1227007991171502080,0.0,0.0,-0.3818
RI,2020-03-29,1244246941602590720,0.4,-0.2,-0.6486
RI,2020-03-28,1243743248071483392,0.0,0.0,0.2914
RI,2020-04-01,1245175486046711808,0.6666666666666666,-0.26666666666666666,-0.1027
RI,2020-03-22,1241856193053818885,0.06666666666666667,0.03333333333333333,0.0
RI,2020-03-20,1240959572824686592,0.06666666666666667,0.03333333333333333,0.5499
RI,2020-04-02,1245559520732033024,0.6833333333333332,0.2333333333333333,0.3182
RI,2020-04-22,1253089418937761795,0.0,0.0,-0.3707
RI,2020-03-28,1244044000102932482,0.5416666666666666,-0.2916666666666667,-0.1027
RI,2020-03-08,1236454962969919490,0.55,-0.25,-0.6124
RI,2020-03-04,1234999382614786050,0.55,0.05,-0.5574
RI,2020-03-23,1242183600403030017,1.0,0.8,0.5719
RI,2020-03-09,1237137525237579776,0.2727272727272727,0.11363636363636363,0.5574
RI,2020-03-20,1240993852225445888,0.5,0.5,0.4404
RI,2020-03-21,1241157502089256960,0.0,0.0,0.0
RI,2020-02-17,1229433732777553926,0.719047619047619,-0.2380952380952381,-0.6597
RI,2020-03-09,1237126112720846851,0.2,-0.2,-0.7783
RI,2020-04-02,1245697089478299648,0.0,0.0,0.0
RI,2020-03-28,1243963352583491586,1.0,-0.6,-0.68
RI,2020-04-23,1253392714244202496,0.0,0.0,0.0
RI,2020-03-03,1234989942884798465,0.21904761904761905,-0.03809523809523809,0.0
RI,2020-04-02,1245678651271778306,0.0,0.0,0.3612
RI,2020-03-22,1241811410675535879,0.5555555555555556,0.27777777777777773,0.4404
RI,2020-03-28,1243913260027514881,0.5,0.5,0.4404
RI,2020-03-27,1243554185624399873,0.2888888888888889,-0.15555555555555559,-0.4939
RI,2020-03-28,1243968969083621376,0.5666666666666667,0.5583333333333333,0.9325
RI,2020-03-28,1243969262802350083,0.5,0.0,0.3818
RI,2020-03-28,1244009057897365504,1.0,0.0,-0.7964
RI,2020-04-28,1255215730813014017,0.0,0.0,-0.3612
RI,2020-05-05,1257737212252299264,0.6,-0.38888888888888884,-0.836
RI,2020-03-28,1243904695304957952,0.0,0.0,0.0
RI,2020-03-27,1243598976873619457,0.5222222222222223,0.1486111111111111,0.4215
RI,2020-04-03,1246108370093969408,0.0,0.0,-0.3612
RI,2020-03-04,1234992173877063680,0.0,0.0,0.128
RI,2020-03-15,1239338436542312448,0.0,0.0,0.4199
RI,2020-03-07,1236282588207161349,0.0,0.0,0.0
RI,2020-03-11,1237717262389465089,1.0,0.6,-0.4986
RI,2020-03-05,1235601160834293761,0.5,0.25,-0.7003
RI,2020-03-30,1244447564759552003,0.0,0.0,0.0
RI,2020-03-12,1238246499349336065,0.6444444444444445,0.04722222222222221,0.6858
RI,2020-03-05,1235393811683176448,0.0,0.0,0.0
RI,2020-04-23,1253134685745577984,0.4,-0.3,0.25
